-0.18890655	0.16035159	-0.17512216	-0.1452019	0.12481322	-0.17109002	-0.1459749	0.13193683	0.15878268	-0.1657142	-0.20530438	-0.110393204	0.20245302	0.14543383	-0.09933182	0.23993674
0.052129097	-0.038248673	0.090123	0.05411307	-0.12339517	0.031265736	0.10086015	-0.06877163	-0.023808222	0.11800737	0.107786775	0.042743273	-0.08654845	-0.06812944	0.10301083	-0.05539892
0.1982844	-0.18320382	0.1737462	0.16903977	-0.14817044	0.16354162	0.20023073	-0.12319204	-0.1337549	0.16129595	0.206223	0.0528752	-0.1445919	-0.1500361	0.09071932	-0.23543894
0.003065135	0.018820863	-0.0328443	-0.0010974729	0.061906435	-0.051221456	-0.07563968	0.026498266	0.010832593	0.012918361	-0.02691887	0.019242266	0.004664065	-0.013610757	-0.07819471	0.099845216
-0.045278307	0.024600932	-0.044948064	-0.042207018	0.03086883	-0.04614053	-0.04454556	0.056692354	0.06965477	-0.072357506	-0.055208523	-0.04676401	0.07617547	0.068506606	-0.022783753	0.054632258
-0.06641312	0.02201375	-0.022494705	-0.032985106	0.030858362	0.003064341	0.0267746	-0.028286926	0.021883372	-0.023380822	-0.0034667894	-0.017035747	-0.037573144	-0.040273752	-0.049030703	0.06992016
0.10656778	-0.10187876	0.18263705	0.16325581	-0.14069006	0.10714517	0.10805942	-0.105023555	-0.084829986	0.10505445	0.1111361	0.10727604	-0.14204921	-0.13485232	0.06858937	-0.17875966
-0.21971454	0.23010045	-0.22241612	-0.18211344	0.23776422	-0.14401858	-0.23404866	0.20131272	0.2781348	-0.17446622	-0.21173768	-0.108157285	0.18758218	0.15932773	-0.17639343	0.24130906
-0.11968026	0.06671172	-0.067622095	-0.0408704	0.08199331	-0.10504139	-0.053604025	0.10527427	0.06489862	-0.1197042	-0.1008594	-0.040684517	0.05966306	0.108478524	-0.047531527	0.11261949
0.04324659	-0.007879879	0.04965365	0.057778936	-0.060444143	0.09818342	0.04294555	-0.0034137052	-0.07594996	0.011726026	0.1037453	0.008251584	-0.067343265	-0.020166913	0.019171271	-0.06193798
0.13737188	-0.0856941	0.14072384	0.09839253	-0.11412303	0.10705662	0.13957322	-0.10275929	-0.18181361	0.1517297	0.14737949	0.06484617	-0.16771765	-0.18688768	0.14229548	-0.22827972
0.10423473	-0.14126723	0.09746312	0.085502766	-0.12363264	0.11313505	0.08738903	-0.17046346	-0.14144044	0.11094691	0.15650201	0.10617406	-0.099706754	-0.07462728	0.05743193	-0.1713246
-0.049541336	-0.011632536	-0.0020935643	0.035687324	-0.006572167	0.050160393	0.004029765	-0.050038226	0.052763812	-0.036173083	0.048998877	0.002442511	0.00876587	0.035829395	-0.03892418	-0.005171415
0.16805226	-0.15846829	0.13165194	0.17198639	-0.17533246	0.13410734	0.19221486	-0.18898	-0.09821873	0.14051977	0.18063432	0.06292543	-0.09821693	-0.13389482	0.16459566	-0.18865503
0.17736419	-0.180069	0.16383877	0.20781747	-0.18686363	0.1707878	0.21031722	-0.15960994	-0.12246576	0.14461465	0.15607499	0.120225444	-0.17255779	-0.11898648	0.14313613	-0.2410438
0.06683689	-0.084572755	0.04123633	0.054827727	-0.013879767	0.012975717	0.042365182	-0.022742432	-0.07521593	0.036160447	0.1069686	-0.012932659	-0.06363629	-0.047799688	0.06068933	-0.107339814
0.038337324	-0.047269728	0.12015861	0.034415364	-0.031584807	0.013556586	0.09703057	-0.08217127	-0.04081565	0.016690157	0.06931883	0.010249955	-0.10722746	-0.046432845	0.016763976	-0.069892175
-0.5018016	0.48387694	-0.47729316	-0.5094162	0.507755	-0.50905794	-0.5489774	0.4751218	0.509547	-0.53224236	-0.58503103	-0.3440354	0.56974405	0.5463736	-0.42203385	0.7328645
0.06264063	-0.037787218	-0.0009648932	0.0313207	-0.06823842	0.007923698	0.015464702	-0.015848715	-0.04438286	0.06333617	0.008180196	0.0017648609	-0.011483593	-0.07072176	0.000507097	-0.0004446381
0.14556192	-0.09419983	0.107746474	0.112541586	-0.11342495	0.13229305	0.12177291	-0.1089782	-0.08684488	0.1432099	0.145051	0.10531516	-0.15297025	-0.11439159	0.09154943	-0.16059232
-0.026296966	0.026284454	-0.015231959	-0.02133896	-0.002083455	-0.0024186391	0.03426786	0.022078542	-0.005799834	-0.042577934	0.027804686	0.01885282	0.014365017	-0.05005031	-0.030340329	-0.035844613
0.095932685	-0.0699674	0.10840038	0.10686513	-0.12524496	0.050449673	0.10676063	-0.03955689	-0.06780826	0.03084489	0.05066714	0.031464193	-0.12842943	-0.113362834	0.07837785	-0.098743215
-0.095977895	0.062354114	-0.042573143	-0.10148987	0.09923978	-0.049034525	-0.062410403	0.041219745	0.055337872	-0.032854985	-0.068614006	-0.03820986	0.10784438	0.054182198	-0.07675182	0.047720037
-0.025185311	0.009584421	-0.036841005	-0.035005365	0.0045800735	-0.058268085	-0.008395491	0.061413385	0.060424276	-0.049917508	-0.0754441	0.009965021	0.0049411207	-0.008989595	0.008763131	0.07745108
0.17723605	-0.13829625	0.19602709	0.13380189	-0.15485913	0.15180136	0.1860779	-0.19008294	-0.13124757	0.117035925	0.21942262	0.13000225	-0.21228303	-0.18185052	0.1731074	-0.22203061
0.08075312	-0.11861167	0.09725471	0.11821905	-0.031216783	0.112082355	0.056999937	-0.08995318	-0.040691007	0.09704373	0.09167478	0.073819496	-0.07670493	-0.065402366	0.050482083	-0.06951072
-0.37121105	0.32585248	-0.37383226	-0.33009005	0.3024529	-0.3587869	-0.36646658	0.32980713	0.3794765	-0.3372324	-0.40868407	-0.25611365	0.3276631	0.3894827	-0.2825385	0.5285878
0.10435627	-0.06674509	0.060047474	0.052719973	-0.07870273	0.033460665	0.038173594	-0.11628905	-0.084452145	0.044968333	0.057403244	0.036621343	-0.062085867	-0.062926754	0.09167237	-0.1141858
0.12142884	-0.15020378	0.17716701	0.13737412	-0.091654986	0.15300496	0.15479285	-0.17823234	-0.1428862	0.09355799	0.15332174	0.051492684	-0.102880985	-0.097520985	0.13307701	-0.2226625
0.14671378	-0.16544035	0.17895041	0.1746079	-0.11632677	0.06785243	0.13386749	-0.08233376	-0.10933588	0.124951765	0.15884353	0.03729947	-0.16348715	-0.10597046	0.067429766	-0.13626242
-0.058452073	0.05320581	-0.122100815	-0.1385295	0.06984732	-0.04862025	-0.06158945	0.12013892	0.13061675	-0.047087062	-0.1043964	-0.06281279	0.11325931	0.08440195	-0.086191125	0.1297266
0.52084565	-0.5175999	0.6310855	0.57246125	-0.61531216	0.5154859	0.6473525	-0.5387828	-0.55524373	0.57932717	0.5977919	0.32015842	-0.54443175	-0.5197458	0.41157806	-0.7578163
-0.06484128	-0.0008650405	0.0047100503	-0.001715022	0.07484101	0.010505245	-0.03963597	-0.0004263987	0.064936936	0.0031074334	-0.080542825	-0.008197484	0.021989012	0.07663785	0.02070596	0.052585408
0.00041074978	0.028894145	0.06202743	-0.019791378	-0.04990007	-0.028255276	0.019568535	-0.030122578	0.04402278	0.009178965	0.031723622	-0.025018973	-0.03953802	-0.021013672	0.045028694	-0.0324382
0.22003688	-0.17628482	0.24724953	0.24963503	-0.24860863	0.15222706	0.19670431	-0.20662087	-0.2572554	0.22097479	0.27358946	0.09145179	-0.21441309	-0.19124465	0.18517908	-0.29241818
-0.04683477	0.00053729827	-0.04326376	-0.034938212	0.08061429	-0.037623275	-0.018963315	0.03562798	0.006303774	-0.07083305	-0.028589647	-0.03354987	0.06724985	0.05772751	-0.03637299	0.05638505
0.2418736	-0.16659164	0.2387853	0.18876252	-0.2362464	0.16821662	0.24122468	-0.17322633	-0.2249755	0.16334659	0.231456	0.07995454	-0.25180617	-0.24443537	0.18324038	-0.31802642
-0.06404528	0.07695358	-0.095970236	-0.032892596	0.021113526	-0.03620302	-0.06601659	0.07004143	0.040863033	-0.04295113	-0.017460007	-0.04394819	0.052379135	0.039562248	0.0029269808	0.03812011
0.15146162	-0.11635402	0.15938576	0.14631356	-0.14755617	0.078085504	0.13506123	-0.18323858	-0.10206993	0.13887694	0.09587883	0.055696987	-0.10148953	-0.11782987	0.065871656	-0.16588259
0.02244032	-0.07366879	0.07378354	0.084468305	-0.0120026255	0.03267864	0.032019835	-0.014454965	-0.018204426	0.07598124	0.007510207	0.06763122	-0.014741255	-0.080468185	0.007523306	-0.004975866
0.053122237	-0.032232013	0.074669845	0.053318787	-0.035256878	0.08670079	0.026845397	-0.027776267	-0.076072805	0.06367203	0.032452103	0.03021615	-0.1022592	-0.102415174	-0.008133692	-0.11134401
0.06364867	-0.051786043	0.107078575	0.0678901	-0.021999614	0.05705893	0.07279586	-0.027365845	-0.020081446	0.106628284	0.038990952	0.005839504	-0.08545405	-0.040127475	0.08849211	-0.10958646
0.06922367	-0.12755515	0.124328576	0.06970464	-0.1425393	0.08348381	0.14998204	-0.14358597	-0.15151711	0.08388043	0.090148576	0.11728337	-0.12186422	-0.13626271	0.057848305	-0.13216668
0.089035	-0.01810902	0.09046565	0.037789855	-0.03073369	0.100216106	0.068956934	-0.07520813	-0.08811039	0.10573153	0.087825455	0.036700148	-0.01676086	-0.026447913	0.0306596	-0.087690525
-0.14649574	0.0643445	-0.10547869	-0.11695462	0.14048524	-0.05885771	-0.14598167	0.12969506	0.09185919	-0.15140304	-0.06375567	-0.059682753	0.13552973	0.13408953	-0.10975749	0.14575644
0.12547508	-0.06021765	0.11831257	0.066029884	-0.15090294	0.08472784	0.12372616	-0.11640754	-0.12672584	0.15193345	0.13946144	0.084011406	-0.1042421	-0.102238104	0.07547558	-0.093504764
-0.14657284	0.15825613	-0.18466611	-0.1305393	0.1234339	-0.10998818	-0.18658538	0.122226536	0.15541703	-0.15859102	-0.16410665	-0.03500102	0.18238612	0.1440836	-0.14420444	0.13948573
-0.015897471	0.021927323	-0.0018843262	0.026238317	-0.06296426	0.07074662	0.013609007	-0.07162041	-0.031618733	-0.018105166	-0.027885668	0.008344153	-0.04034812	-0.0706807	-0.0062097665	0.011674356
-0.019574782	0.027653446	-0.00858805	-0.07969044	0.058727108	-0.03837512	-0.056375895	0.048985466	0.09166755	-0.09950587	-0.05371462	0.0033584686	0.026511852	0.006907963	-0.0925929	0.05579219
0.05676234	-0.031115502	0.030286675	0.08142809	-0.09395312	0.024157371	0.0603083	-0.055073775	-0.045368668	0.086431906	0.042694632	0.064726345	-0.094582275	-0.09124889	0.070683494	-0.076076634
0.099537164	-0.118075	0.09351576	0.103620775	-0.091200076	0.09622017	0.099341184	-0.08099109	-0.07491283	0.09425938	0.06912751	0.10401391	-0.055293605	-0.028168214	0.05314631	-0.07444391
-0.21404837	0.16724996	-0.14245586	-0.16269797	0.193427	-0.124168634	-0.18897726	0.12681636	0.16746783	-0.20201206	-0.19085911	-0.0887186	0.19093043	0.16573104	-0.14577632	0.24904655
-0.053454682	0.03690385	0.039914392	0.039099976	0.01787922	0.04908157	0.036467154	-0.00037499546	0.029298838	-0.043356687	0.035166387	0.026417052	-0.00051102496	-0.0040188925	-0.0024292164	-0.032436587
-0.34302422	0.22558337	-0.31884366	-0.30667266	0.26656285	-0.2733037	-0.31458262	0.24692142	0.33969197	-0.33402398	-0.25813007	-0.19323963	0.2683119	0.2726437	-0.27511188	0.38725632
0.11344894	-0.12082697	0.07803204	0.14772712	-0.11280013	0.097021796	0.13560775	-0.15631624	-0.11738797	0.09328524	0.1638307	0.06005645	-0.07053795	-0.13531508	0.12171455	-0.1816496
0.21408494	-0.2102223	0.25389478	0.19684774	-0.21393165	0.14562623	0.26285774	-0.19768304	-0.18162732	0.20688438	0.23683071	0.14995483	-0.26322478	-0.19576818	0.17632018	-0.26256275
-0.15670933	0.13452603	-0.07570435	-0.13844754	0.095787406	-0.043585073	-0.13193023	0.121909104	0.076117806	-0.1376553	-0.06344306	-0.014636457	0.1332482	0.12269237	-0.10532468	0.12786463
-0.0009100359	0.054235972	-0.031243766	-0.05076552	0.006710738	-0.03669592	0.025774937	-0.025131712	-0.0009943848	-0.0042893644	-0.012513226	-0.04971372	-0.03920161	0.046779815	0.011244083	-0.017946355
0.09405927	-0.06113242	0.13386758	0.04247906	-0.110175565	0.0703215	0.08281969	-0.12257154	-0.045682617	0.049576692	0.057087943	0.05508314	-0.07716925	-0.07749096	0.116154656	-0.1529969
-0.004617829	0.012602807	-0.0039099166	0.07723473	-0.07047696	0.020232756	0.057250213	-0.06485345	-0.015102383	0.037858855	0.075425774	0.05933237	-0.07161824	-0.013075462	0.07567551	-0.068494864
-0.10954674	0.0723289	-0.049472388	-0.09070915	0.068897955	-0.057021655	-0.014127016	0.028838431	0.01996123	-0.057783827	-0.03396466	-0.017877549	0.09738977	0.062142946	-0.08998961	0.033221237
0.10597879	-0.08080383	0.07904447	0.040295396	-0.049813487	0.053390604	0.12316605	-0.044569023	-0.043856964	0.026696596	0.10321334	0.048083223	-0.1193574	-0.102521144	0.036737032	-0.09340077
0.17851433	-0.1964896	0.21061069	0.21235608	-0.22261119	0.17647734	0.23322162	-0.2348732	-0.26795748	0.17985673	0.27529487	0.17129087	-0.19931714	-0.21451658	0.17535305	-0.2923693
0.18038507	-0.20710155	0.24734037	0.26256323	-0.20800483	0.20639507	0.20816112	-0.24401951	-0.24507771	0.24476443	0.22577211	0.15932654	-0.23463634	-0.23216355	0.14391264	-0.3291594
-0.17678347	0.100427456	-0.1342594	-0.12853217	0.12173054	-0.07775937	-0.1829554	0.16523887	0.12023243	-0.1912815	-0.14264028	-0.04842721	0.18876335	0.171788	-0.0992209	0.16710475
0.37571883	-0.33796465	0.41771528	0.3799675	-0.397029	0.3425896	0.40905038	-0.4172461	-0.42593405	0.37136668	0.42084122	0.17581236	-0.4344486	-0.3943389	0.36473322	-0.55903196
0.018566104	-0.07523731	0.0044414895	0.04421963	-0.084602036	0.0040474306	0.064739145	-0.058832176	-0.039434485	-0.008885178	0.008578773	0.061720088	-0.05642771	-0.08726093	-0.014498106	-0.0047460776
0.12674734	-0.16576417	0.13525103	0.16749126	-0.12743288	0.06742673	0.13744274	-0.1071404	-0.09477574	0.123430245	0.092502035	0.032901287	-0.114775844	-0.10264344	0.12354606	-0.15888344
0.13412914	-0.08842845	0.1075249	0.11847597	-0.070411935	0.07224153	0.124065205	-0.09326778	-0.08052218	0.046625886	0.0904964	0.04792832	-0.06093287	-0.06904304	0.072416164	-0.14816222
0.14365768	-0.14886144	0.11046375	0.16350561	-0.16309874	0.15950488	0.17123371	-0.09994788	-0.12070728	0.12629741	0.09591458	0.078749016	-0.11828296	-0.15149823	0.08203876	-0.16037038
0.027307289	-0.09942028	0.08656217	0.10403405	-0.049069695	0.071988635	0.1225682	-0.03928562	-0.1022677	0.028245332	0.111352146	0.047923766	-0.046533417	-0.032657254	0.093146324	-0.124993175
0.01845071	-0.030644733	0.080255866	0.03391461	-0.07961702	0.0063535976	0.034209214	-0.02673186	0.0028418982	0.07034326	0.08011292	0.0011566242	-0.04475411	-0.041505255	0.08613191	-0.044182047
-0.08927575	0.07160719	-0.082218096	-0.040650394	0.11448847	-0.026672298	-0.119403444	0.05523986	0.09566446	-0.080380976	-0.06544323	-0.075945534	0.025915267	0.021099897	-0.06968802	0.113745496
0.01677251	-0.008166904	0.019185312	0.0034452926	0.012650144	-0.012203261	-0.04105222	0.037234273	-0.007554558	0.00862641	0.0010869767	0.029384969	0.036094155	0.010231708	-0.033517372	0.03249432
-0.07590292	0.08966357	-0.098931305	-0.10251086	0.13361974	-0.10039669	-0.10958069	0.13432875	0.1515758	-0.0682993	-0.055951755	-0.034879874	0.07143359	0.040268477	-0.1193992	0.13393699
-0.06840516	0.08459758	-0.08519691	-0.11084259	0.129279	-0.03539627	-0.08849861	0.08745618	0.075400405	-0.050321456	-0.10836764	-0.028765112	0.12112867	0.13864104	-0.0679295	0.12696053
0.112165645	-0.18897922	0.13839653	0.19150746	-0.14283626	0.11939637	0.14147326	-0.15370925	-0.14790937	0.13589567	0.12846242	0.0826014	-0.20866473	-0.18101732	0.12619826	-0.20609716
-0.038759176	0.0689761	-0.028419662	-0.018401746	0.0647475	-0.0011867627	-0.0881673	0.06341395	0.044707417	-0.09786513	-0.008692891	-0.06517532	0.05571237	0.07028813	-0.0676117	0.05568827
-0.4257476	0.30709922	-0.3184536	-0.39047185	0.37629393	-0.2988788	-0.31959862	0.35883602	0.35325187	-0.365531	-0.38291767	-0.22802886	0.3640316	0.3285198	-0.3093418	0.52322334
0.59353864	-0.48542258	0.5770074	0.583605	-0.55530417	0.4312672	0.59836376	-0.5434139	-0.53613216	0.49741253	0.52920854	0.28760278	-0.55373216	-0.49891695	0.4513775	-0.82691956
-0.025272306	-0.014897502	0.004858719	0.06725989	-0.005061749	-0.01795429	0.06445423	-0.030867502	-0.029628694	0.058179677	0.07326829	0.044757184	-0.052910473	-0.037158377	0.048657108	0.0053478824
0.17939204	-0.112959236	0.11331092	0.12372925	-0.12232726	0.12956691	0.15510517	-0.13213341	-0.13807763	0.18650422	0.18398605	0.06447616	-0.1811437	-0.11645223	0.07847655	-0.20935927
-0.116181985	0.092358954	-0.100759976	-0.15434606	0.12708806	-0.07745887	-0.092569575	0.10906654	0.14259651	-0.061632626	-0.080884896	-0.106503166	0.122566216	0.11514453	-0.13389269	0.18176086
-0.059159152	0.029914375	-0.07831743	-0.044237833	0.048073847	-0.06621326	-0.018070692	0.076943055	-0.008384866	-0.01148531	-0.032641187	0.023540497	0.07507645	0.019419825	-0.061103474	0.08360016
-0.09450442	0.03990789	-0.07276907	-0.04788774	0.06059725	-0.018646298	-0.01588316	-0.018258195	0.027854525	-0.026961671	-0.03127434	-0.020102784	0.026270807	0.034559887	-0.059749182	0.039939117
0.01648713	-0.026396275	0.064205036	0.014474915	-0.014780089	0.00527202	0.084117234	-0.018089114	-0.02738452	0.0011579379	0.024622092	-0.021962518	-0.034229707	-0.03921971	0.012561749	-0.06909044
-0.056841906	-0.020239348	0.03869212	-0.0052841394	0.0014337819	-0.037050903	0.01359027	-0.008065651	0.03292346	-0.01875552	-0.010518254	0.047820576	-0.02984419	-0.023703687	0.006017383	0.05270513
-0.0684823	-0.024453007	0.01421867	-0.013535377	0.037022755	-0.06988457	-0.07195205	-0.006367576	0.012971788	0.01822198	0.005244467	-0.054525614	-0.020052457	0.007077642	-0.061763316	0.055497486
-0.10071796	0.098587476	-0.11974522	-0.06801223	0.11785937	-0.10685001	-0.14876749	0.1004731	0.10680435	-0.06292694	-0.10853446	-0.0126244435	0.1495072	0.04736472	-0.1109528	0.08480587
0.01634615	-0.0040697446	-0.0027642394	-0.050657615	0.031795748	-0.020328734	-0.01351425	0.033006188	-0.008182735	-0.05578945	0.034158964	-0.037903965	0.045827027	-0.03018528	0.028302666	0.061314467
0.03929942	-0.035425443	0.12269039	0.047241557	-0.09452669	0.013150484	0.1100069	-0.09905535	-0.023757644	0.05592088	0.07774343	0.033345547	-0.041640203	-0.096172236	0.06123676	-0.10183536
-0.106661595	0.03429007	-0.08658072	-0.047299866	0.0922246	-0.061426632	-0.042892136	0.09520428	0.077620246	-0.10948849	-0.08878217	-0.018742414	0.104682975	0.051291965	-0.016638163	0.15801601
0.020869551	-0.050715882	0.0047995215	0.02089305	-0.04255596	0.01958793	0.020076757	-0.049945015	0.023676606	0.055307586	0.011912041	-0.008193355	0.011790333	0.0014992654	0.020654256	-0.058509305
-0.0983621	0.053315166	-0.028130021	-0.053621564	0.08418363	-0.025520783	-0.049843393	0.06689802	0.119499184	-0.10783845	-0.12587896	-0.0068061417	0.12003427	0.096324556	-0.066639334	0.13799585
0.36333662	-0.36164135	0.36707217	0.3295408	-0.39492878	0.33086628	0.41506794	-0.31946787	-0.3613463	0.33329183	0.3406572	0.19891657	-0.40023434	-0.32266766	0.28465924	-0.4872501
0.06309023	-0.10243294	0.083756156	0.059452634	-0.09407548	0.059694096	0.111009605	-0.110465005	-0.014076629	0.10585012	0.04214674	0.045144837	-0.09906046	-0.07544302	0.063654855	-0.10092704
0.2484985	-0.23363528	0.29514664	0.29222962	-0.29498613	0.17691453	0.26553315	-0.28470886	-0.2957137	0.23615637	0.23334046	0.15698816	-0.29418322	-0.28471005	0.19486953	-0.39078745
0.070290506	-0.0155539755	0.074456215	0.032860816	-0.11023672	0.020616252	0.054016188	-0.07395164	-0.086094126	0.040325664	0.0481079	0.08382241	-0.08931998	-0.05650518	0.09246163	-0.11025786
-0.05953088	0.04307343	-0.04807425	-0.044728402	0.101971306	-0.045170423	-0.059424944	0.096090905	0.046358716	-0.02645898	-0.027965585	-0.035589118	0.09102727	0.08549084	-0.025006387	0.11716996
-0.036735	-0.0028764233	0.04720581	0.032377847	-0.0012574042	0.026583519	0.04171547	0.008739092	0.01645602	-0.0127301905	0.0022609641	0.04380152	0.023972042	0.04948746	-0.046082933	0.057378538
-0.15599422	0.13017564	-0.112847246	-0.071429364	0.06754967	-0.044903155	-0.055574376	0.06384768	0.13273731	-0.104355104	-0.053543393	-0.105284214	0.06591077	0.042032767	-0.1250362	0.16729833
0.05333518	-0.05695049	0.08952899	0.03891647	-0.039373044	0.013107285	0.08338972	-0.02432889	-0.08459241	0.09737575	0.051513016	0.052113254	-0.05550159	-0.08223756	0.017955672	-0.047970783
-0.01228879	0.008582741	0.057950985	0.024360023	-0.01101448	-0.0042582955	-0.008134152	-0.054257516	0.031153282	0.04210205	0.037802108	0.051685825	-0.0132494485	-0.034303036	0.0029748697	0.034329873
-0.007398203	-0.07568464	0.029747197	-0.0062027955	-0.0105879195	0.011779322	0.023876663	-6.842456e-06	-0.047305435	0.03523383	0.038277064	0.07562959	1.3282814e-05	-0.007292753	0.05049494	-0.053077344
